,Year,DOY,Satellite,Phenocam,CenterOrNorth,CoastalAerosol_mean,CoastalAerosol_std,Blue_mean,Blue_std,Green_mean,Green_std,Red_mean,Red_std,RedEdge1_mean,RedEdge1_std,RedEdge2_mean,RedEdge2_std,RedEdge3_mean,RedEdge3_std,NIRBroad_mean,NIRBroad_std,NIRNarrow_mean,NIRNarrow_std,SWIR1_mean,SWIR1_std,SWIR2_mean,SWIR2_std,WaterVapor_mean,WaterVapor_std,Cirrus_mean,Cirrus_std,Quality
416,2020,88,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
417,2020,90,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
418,2020,97,L30,jersand,center,767.8888888888889,36.69830285038758,1076.888888888889,32.65457070081187,1799.888888888889,37.84895255983371,2176.3333333333335,40.77580982232808,,,,,,,,,3128.4444444444443,54.871792209175325,2840.0,32.629230249374054,2483.222222222222,17.561180533449196,,,,,194
419,2020,104,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
420,2020,106,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
421,2020,113,L30,jersand,center,792.4444444444445,15.798108966378864,1019.5555555555555,15.137232325267911,1596.888888888889,30.802036168064692,2037.3333333333333,45.42637510913187,,,,,,,,,3124.8888888888887,88.62586084138502,3269.1111111111113,45.90677617482448,2812.8888888888887,43.2086525399831,,,,,64
422,2020,120,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
423,2020,122,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
424,2020,129,L30,jersand,center,789.0,10.434983894999018,1030.5555555555557,12.919503869998785,1591.0,23.523038352503136,2048.6666666666665,40.16908706400427,,,,,,,,,3005.222222222222,68.61774596799575,3198.8888888888887,44.77212536697966,2704.0,36.38070306571267,,,,,128
425,2020,136,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
426,2020,138,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
427,2020,145,L30,jersand,center,864.4444444444445,8.833158628600795,1119.3333333333333,11.661903789690601,1704.3333333333333,25.673159351959608,2237.0,39.6596632472956,,,,,,,,,3206.0,72.53658080965462,3544.1111111111113,56.28191824189767,2997.4444444444443,45.670586476810236,,,,,64
428,2020,152,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
429,2020,154,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
430,2020,161,L30,jersand,center,889.3333333333334,12.346839451634757,1094.7777777777778,11.409331247105277,1640.7777777777778,21.30611689829826,2186.5555555555557,37.56508754773687,,,,,,,,,3104.222222222222,62.55269383625968,3605.3333333333335,61.68017869984201,3137.1111111111113,59.662838693676434,,,,,64
431,2020,168,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
432,2020,170,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
433,2020,177,L30,jersand,center,850.0,9.775252199076787,1062.888888888889,12.440475557580806,1601.2222222222222,19.89292324073384,2128.3333333333335,39.36157178433469,,,,,,,,,3032.8888888888887,58.474010265614666,3577.3333333333335,60.22550216570312,3004.6666666666665,61.173705317090466,,,,,64
434,2020,184,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
435,2020,186,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
436,2020,193,L30,jersand,center,859.8888888888889,22.042607450342086,1066.3333333333333,22.632326929023943,1592.2222222222222,27.851901103187345,2123.0,49.8998997994986,,,,,,,,,3051.777777777778,58.59423137662345,3569.1111111111113,72.07472117253569,3037.6666666666665,68.1811313096715,,,,,64
437,2020,200,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
438,2020,202,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
439,2020,209,L30,jersand,center,759.6666666666666,34.53822359196965,955.5555555555555,39.367530645645054,1477.888888888889,54.75895552214764,1939.888888888889,88.2514645071362,,,,,,,,,2891.222222222222,101.80458162335412,3271.3333333333335,124.12180397586164,2661.4444444444443,127.73680502511675,,,,,64
440,2020,216,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
441,2020,218,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
442,2020,225,L30,jersand,center,828.2222222222222,27.389283296686916,1037.111111111111,32.08476427785362,1586.2222222222222,33.8387607396468,2084.3333333333335,57.325580871215095,,,,,,,,,3061.6666666666665,62.73754856543249,3471.1111111111113,74.05620154757008,2936.3333333333335,80.10548600994122,,,,,64
443,2020,232,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
444,2020,234,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
445,2020,241,L30,jersand,center,838.1111111111111,14.76064169370277,1041.4444444444443,19.40853827635382,1559.7777777777778,29.876701356585826,2065.4444444444443,50.44273124844123,,,,,,,,,2990.777777777778,58.673821112576405,3456.1111111111113,72.58473124477726,2926.6666666666665,82.87607884332151,,,,,64
446,2020,248,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
447,2020,250,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
448,2020,257,L30,jersand,center,747.2222222222222,9.829409135376208,1080.888888888889,11.149932181601866,1639.5555555555557,11.615230529219538,2003.111111111111,17.284832429004496,,,,,,,,,2858.5555555555557,38.40749669620679,3246.222222222222,55.44522377541796,2726.3333333333335,66.53653966890006,,,,,192
449,2020,264,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
450,2020,266,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
451,2020,273,L30,jersand,center,837.4444444444445,39.81655465621502,1043.3333333333333,36.50266352534352,1572.111111111111,43.551870592418474,2084.8888888888887,67.97784679085524,,,,,,,,,2917.5555555555557,74.17114010645487,3338.5555555555557,80.40606819431687,2841.8888888888887,80.04782521085538,,,,,64
452,2020,280,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
453,2020,282,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
454,2020,289,L30,jersand,center,820.8888888888889,24.433330806932315,1032.2222222222222,29.400596281851072,1556.4444444444443,49.0013857198869,2075.1111111111113,72.38238650765261,,,,,,,,,2896.6666666666665,83.3826520726384,3311.0,87.22767145044436,2813.0,86.0529552723851,,,,,64
455,2020,296,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
456,2020,298,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
457,2020,305,L30,jersand,center,749.6666666666666,21.19224176700311,971.7777777777778,29.794771270505308,1477.3333333333333,43.84822307308093,1939.7777777777778,63.441622821085204,,,,,,,,,2720.3333333333335,75.0925355071254,2948.0,82.33265856673563,2485.0,81.49982958400724,,,,,136
458,2020,314,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
459,2020,321,L30,jersand,center,761.0,45.24746770078225,953.5555555555555,45.34830907324405,1432.7777777777778,59.85682505924316,1892.2222222222222,86.33497781931567,,,,,,,,,2697.1111111111113,90.14857421001602,3040.6666666666665,94.89643477672558,2566.1111111111113,100.55672190852113,,,,,64
460,2020,328,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
461,2020,330,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
462,2020,337,L30,jersand,center,729.3333333333334,37.75358702604738,931.2222222222222,40.490815907308,1416.888888888889,55.867789257703855,1875.5555555555557,79.14418784178534,,,,,,,,,2659.222222222222,90.32260425555815,2971.8888888888887,98.243964411102,2485.3333333333335,102.17196832356275,,,,,64
463,2020,344,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
464,2020,346,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
465,2020,353,L30,jersand,center,605.4444444444445,19.777153548201415,814.5555555555555,26.390701692120068,1254.4444444444443,47.86348901038153,1639.3333333333333,67.93788012262053,,,,,,,,,2290.6666666666665,74.05553471700966,2401.1111111111113,74.1941064512456,2041.5555555555557,74.6951004061937,,,,,130
466,2020,360,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
467,2020,362,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
468,2021,3,L30,jersand,center,727.8888888888889,34.281334229332586,923.8888888888889,39.06815823217574,1391.3333333333333,56.41315843351128,1847.888888888889,85.20621318561281,,,,,,,,,2597.777777777778,104.65793782899262,2938.222222222222,100.13521722348767,2455.3333333333335,104.29125882194856,,,,,64
469,2021,10,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
470,2021,12,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
471,2021,19,L30,jersand,center,653.4444444444445,57.191901351912705,840.6666666666666,58.590860113919554,1365.888888888889,148.31606224879238,1574.0,134.75244792664148,,,,,,,,,1978.7777777777778,134.27978897955964,2182.222222222222,165.52997565246656,2182.3333333333335,158.69187474824005,,,,,194
472,2021,26,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
473,2021,28,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
474,2021,35,L30,jersand,center,785.3333333333334,46.68333035820531,982.2222222222222,48.577035675941865,1466.888888888889,61.43369405653626,1947.6666666666667,83.4053022561782,,,,,,,,,2675.0,95.09877905513707,3091.4444444444443,86.13311546813405,2605.222222222222,98.60784032134315,,,,,64
475,2021,44,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
476,2021,51,L30,jersand,center,769.1111111111111,26.896693082336945,959.5555555555555,29.81092682263823,1440.0,45.95650117230423,1918.7777777777778,69.74999446878158,,,,,,,,,2636.8888888888887,81.43633429378974,3100.6666666666665,77.28302961625319,2641.6666666666665,88.1160850494644,,,,,64
477,2021,60,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
478,2021,67,L30,jersand,center,970.2222222222222,61.15150180363117,1325.111111111111,53.02084379320278,1988.6666666666667,44.912260142539154,2582.0,62.54065344504591,,,,,,,,,3358.222222222222,64.01176589377539,3338.777777777778,61.26767822483344,2876.222222222222,56.239127893067824,,,,,194
479,2021,74,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
480,2021,76,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
481,2021,83,L30,jersand,center,414.22222222222223,1157.4429458247635,660.1111111111111,1120.388667129447,1635.888888888889,822.7582937148329,1986.0,752.7410651154294,,,,,,,,,2555.3333333333335,604.4593543912702,2375.777777777778,266.55113237958585,1883.7777777777778,178.75605834505785,,,,,194
482,2021,90,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
483,2021,92,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
484,2021,99,L30,jersand,center,897.6666666666666,23.84673283002656,1142.6666666666667,29.73587433088562,1715.888888888889,47.21450917401567,2293.1111111111113,68.89999910408714,,,,,,,,,3024.0,77.69884884032138,3544.6666666666665,64.02082994359466,3104.6666666666665,81.48210437472349,,,,,64
485,2021,106,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
486,2021,108,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
487,2021,115,L30,jersand,center,943.2222222222222,30.734626790488566,1190.111111111111,31.97375466932717,1779.888888888889,44.18004689008236,2384.777777777778,66.58958506783304,,,,,,,,,3136.0,73.52399457168916,3672.0,65.00940102956051,3219.8888888888887,76.23857939163295,,,,,64
488,2021,122,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
489,2021,124,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
490,2021,131,L30,jersand,center,977.4444444444445,28.012342958501193,1226.111111111111,32.89526965130547,1830.7777777777778,43.52975426272057,2456.222222222222,66.69295777879363,,,,,,,,,3220.6666666666665,77.0526515514626,3764.8888888888887,58.29321371679639,3304.8888888888887,75.39296230704892,,,,,64
491,2021,138,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
492,2021,140,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
493,2021,147,L30,jersand,center,5808.222222222223,87.01823279925979,5753.111111111111,89.07854766620855,5686.555555555556,36.326027128129226,5750.444444444444,49.31105603121454,,,,,,,,,5757.666666666667,64.6958696947151,3135.1111111111113,52.197157105311234,3374.4444444444443,43.967440253773425,,,,,194
494,2021,154,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
495,2021,156,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
496,2021,163,L30,jersand,center,974.2222222222222,23.896897882257893,1235.3333333333333,27.624465806800885,1833.4444444444443,44.83329891228198,2461.0,67.06547381311621,,,,,,,,,3241.0,74.58924557572328,3813.4444444444443,51.01004500446971,3307.3333333333335,66.24533526554488,,,,,64
497,2021,170,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
498,2021,172,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
499,2021,186,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
500,2021,188,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
501,2021,195,L30,jersand,center,1028.5555555555557,27.516100786069522,1412.0,16.323126062260393,2250.6666666666665,16.316317667360558,2731.5555555555557,30.21078214850935,,,,,,,,,3781.0,37.76829946455684,3497.222222222222,56.88346328294128,3072.0,52.78257288158659,,,,,194
502,2021,202,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
503,2021,204,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
504,2021,211,L30,jersand,center,650.7777777777778,18.49190680497689,828.7777777777778,19.600327535686052,1380.0,26.14914487660692,1638.7777777777778,43.51188286683632,,,,,,,,,3540.0,118.11576242539915,3097.5555555555557,30.236516227572363,2284.1111111111113,53.473657989382325,,,,,128
505,2021,218,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
506,2021,220,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
507,2021,227,L30,jersand,center,2418.8888888888887,70.95138311148062,2476.222222222222,62.684000754716386,2770.4444444444443,53.75068187910862,2948.1111111111113,52.86554106503371,,,,,,,,,4066.8888888888887,39.53463866435341,2620.8888888888887,25.65343574323133,2187.3333333333335,17.944358444926362,,,,,194
508,2021,234,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
509,2021,236,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
510,2021,243,L30,jersand,center,658.1111111111111,20.327564451827715,862.6666666666666,21.853044537445015,1395.7777777777778,26.80289278657054,1738.5555555555557,48.34163402541244,,,,,,,,,3163.3333333333335,65.79260343432738,3064.8888888888887,52.32472210351314,2313.1111111111113,56.232541872407815,,,,,64
511,2021,250,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
512,2021,252,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
513,2021,259,L30,jersand,center,717.1111111111111,15.919550834286504,909.6666666666666,19.584574428757843,1374.0,23.40465290872261,1806.2222222222222,47.43130184869195,,,,,,,,,2859.1111111111113,54.9756399476561,3129.777777777778,53.92129609754856,2481.4444444444443,48.39906131117079,,,,,64
514,2021,266,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
515,2021,268,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
516,2021,275,L30,jersand,center,686.5555555555555,27.191138716342095,862.3333333333334,28.975085082800973,1320.888888888889,41.964123418951424,1715.0,67.8101926130742,,,,,,,,,2719.8888888888887,59.61067101421885,3009.6666666666665,69.75353435888074,2398.1111111111113,70.4342789721098,,,,,64
517,2021,282,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
518,2021,284,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
519,2021,291,L30,jersand,center,731.2222222222222,18.249978860126433,924.1111111111111,29.266759470029186,1379.111111111111,35.78778328003518,1833.888888888889,57.1420149849759,,,,,,,,,2728.5555555555557,72.49844613064494,3109.3333333333335,64.74565622495459,2485.3333333333335,50.43808085167396,,,,,64
520,2021,298,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
521,2021,300,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
522,2021,306,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
523,2021,307,L30,jersand,center,723.8888888888889,15.58806127525125,927.5555555555555,22.725957313223773,1378.6666666666667,41.7612260356422,1839.6666666666667,62.79950459818754,,,,,,,,,2667.6666666666665,78.44601824042937,3069.0,77.74316690230724,2429.8888888888887,62.2476138667079,,,,,64
524,2021,311,L30,jersand,center,721.1111111111111,24.56485495103588,916.5555555555555,30.616303249924837,1353.7777777777778,46.13934878357994,1834.111111111111,66.7806433106754,,,,,,,,,2666.6666666666665,85.10124688993824,3090.8888888888887,80.78427300800632,2436.222222222222,63.66366097229299,,,,,64
525,2021,314,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
526,2021,316,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
527,2021,316,L30,jersand,center,718.1111111111111,22.712915779570807,904.2222222222222,31.126186823522723,1348.5555555555557,47.637779384553156,1818.6666666666667,74.91031674980127,,,,,,,,,2647.3333333333335,90.60782404283736,3044.222222222222,82.93207096812263,2408.1111111111113,60.9579899866283,,,,,64
528,2021,323,L30,jersand,center,729.7777777777778,21.84682930352329,966.3333333333334,30.677534306249438,1448.111111111111,46.7509820323344,1922.6666666666667,71.24137374681466,,,,,,,,,2749.6666666666665,85.79044235810886,3088.3333333333335,80.48188201908137,2425.1111111111113,60.96345798817963,,,,,64
529,2021,326,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
530,2021,330,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
531,2021,332,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
532,2021,338,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
533,2021,339,L30,jersand,center,667.4444444444445,32.80620236449575,849.4444444444445,40.14725979610318,1261.111111111111,52.23971338283727,1695.5555555555557,82.49324701131079,,,,,,,,,2468.6666666666665,98.41860709348727,2861.5555555555557,86.35856917026707,2247.1111111111113,68.38200615243821,,,,,64
534,2021,340,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
535,2021,346,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
536,2021,347,L30,jersand,center,687.5555555555555,29.676444497693645,871.6666666666666,37.74181294591509,1308.2222222222222,55.4111456453338,1753.3333333333333,82.511951996194,,,,,,,,,2531.222222222222,100.73262494542205,2882.5555555555557,93.89368824025406,2244.3333333333335,67.90679887414318,,,,,64
537,2021,348,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
538,2021,354,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
539,2021,355,L30,jersand,center,776.8888888888889,36.843345379667035,1024.3333333333333,43.96463225012679,1541.5555555555557,56.08151034404419,2027.3333333333333,80.29805587794624,,,,,,,,,2837.8888888888887,89.72853434968839,3096.8888888888887,82.9691300617879,2458.3333333333335,64.39461675223068,,,,,128
540,2021,356,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
541,2021,362,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
542,2021,363,L30,jersand,center,716.2222222222222,37.19252546705163,897.2222222222222,43.44032376024679,1342.111111111111,61.287019550897554,1790.888888888889,88.84123722742028,,,,,,,,,2579.4444444444443,104.37231551955519,2943.8888888888887,94.00170736563416,2285.777777777778,69.37943623898587,,,,,64
543,2021,364,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
544,2022,5,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
545,2022,6,L30,jersand,center,665.5555555555555,30.9914364914321,862.2222222222222,44.1984860921673,1292.6666666666667,59.46053780075955,1732.4444444444443,87.9824617764638,,,,,,,,,2474.3333333333335,105.31434427992757,2876.6666666666665,97.93648735561,2263.6666666666665,72.19264351565039,,,,,64
546,2022,7,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
547,2022,13,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
548,2022,14,L30,jersand,center,691.0,29.078437983419185,882.4444444444445,39.1013245331525,1335.4444444444443,55.33958019178018,1766.5555555555557,73.74296367354668,,,,,,,,,2487.1111111111113,93.92839405566637,2892.3333333333335,89.01685233707154,2287.8888888888887,61.21445806787159,,,,,64
549,2022,15,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
550,2022,21,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
551,2022,22,L30,jersand,center,711.5555555555555,33.25694951973233,912.1111111111111,41.75442609790526,1358.7777777777778,60.84000470775381,1807.5555555555557,83.15996781452948,,,,,,,,,2539.222222222222,94.05173254683683,2962.222222222222,89.76608834790535,2335.4444444444443,73.23343363839453,,,,,64
552,2022,23,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
553,2022,29,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
554,2022,30,L30,jersand,center,1560.888888888889,268.3043232535458,1848.2222222222222,255.84056570788064,2292.222222222222,119.27445267838539,3054.1111111111113,109.05293764899936,,,,,,,,,3994.222222222222,100.21064234654008,3509.5555555555557,66.09607672188034,3185.4444444444443,37.90957402120388,,,,,194
555,2022,31,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
556,2022,37,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
557,2022,38,L30,jersand,center,714.6666666666666,35.86703841195206,922.0,42.42378787635279,1377.3333333333333,60.94259594077036,1834.111111111111,84.25680908118471,,,,,,,,,2560.0,99.7106926173027,3014.6666666666665,85.6076320585184,2415.777777777778,62.91047921500621,,,,,64
558,2022,39,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
559,2022,45,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
560,2022,46,L30,jersand,center,753.2222222222222,35.47699654636251,954.8888888888889,41.67451777883897,1436.2222222222222,59.196054256227015,1913.6666666666667,84.06875493044699,,,,,,,,,2630.3333333333335,98.02947402581418,3129.6666666666665,76.60142151277466,2565.3333333333335,61.494353851028926,,,,,64
561,2022,47,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
562,2022,53,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
563,2022,54,L30,jersand,center,618.2222222222222,29.4232628214773,828.3333333333334,41.063636251825315,1242.0,58.47316573532778,1641.0,76.29911896972045,,,,,,,,,2222.1111111111113,86.89258304167463,2511.6666666666665,91.32116707289474,2066.8888888888887,69.99753082064862,,,,,64
564,2022,55,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
565,2022,61,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
566,2022,62,L30,jersand,center,1735.3333333333333,118.87808881370864,1778.6666666666667,119.73118038153451,2403.8888888888887,90.68314120477649,2899.1111111111113,72.48976087764923,,,,,,,,,3572.3333333333335,54.992928838371775,2087.1111111111113,31.684010844744336,2005.111111111111,30.697247232517785,,,,,194
567,2022,63,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
568,2022,69,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
569,2022,70,L30,jersand,center,1686.111111111111,969.3372815651417,2000.4444444444443,967.5438676372607,2829.222222222222,808.3225123368873,3338.777777777778,744.2761998938264,,,,,,,,,4002.5555555555557,642.4744026221522,3890.8888888888887,505.35387918752195,3257.0,472.5759198266454,,,,,194
570,2022,78,L30,jersand,center,839.3333333333334,24.873010808236838,1065.888888888889,33.53420954602245,1596.2222222222222,45.88095169452201,2122.222222222222,65.75675339677248,,,,,,,,,2841.3333333333335,82.31916207326483,3366.1111111111113,66.73903479547856,2824.222222222222,48.80295477798172,,,,,64
571,2022,79,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
572,2022,85,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
573,2022,86,L30,jersand,center,849.3333333333334,23.776739333502675,1085.4444444444443,30.383149976082723,1605.4444444444443,46.42104673794974,2141.3333333333335,69.3877991196339,,,,,,,,,2883.6666666666665,84.3958924750883,3468.0,66.79654016322834,2901.777777777778,44.72080743103763,,,,,64
574,2022,87,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
575,2022,93,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
576,2022,94,L30,jersand,center,861.4444444444445,25.651991956922654,1084.5555555555557,29.814653783784134,1624.4444444444443,49.401104601035684,2158.6666666666665,66.5515673076984,,,,,,,,,2900.1111111111113,79.82125092207859,3455.0,64.00520812142295,2892.222222222222,48.35235896297047,,,,,64
577,2022,95,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
578,2022,101,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
579,2022,102,L30,jersand,center,866.2222222222222,16.69183285174571,1127.5555555555557,25.508652610921875,1683.3333333333333,38.568841770988605,2221.8888888888887,55.955229016786156,,,,,,,,,2947.777777777778,63.82750674500728,3500.1111111111113,48.48010919598182,2905.0,38.72983346207417,,,,,64
580,2022,103,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
581,2022,109,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
582,2022,110,L30,jersand,center,894.6666666666666,19.02045682358281,1135.0,29.548453616240412,1700.4444444444443,45.77508082670481,2260.777777777778,64.88584467745005,,,,,,,,,3004.1111111111113,75.32218862171645,3588.222222222222,61.45238043988528,3022.222222222222,45.3303375916487,,,,,64
583,2022,111,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
584,2022,117,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
585,2022,118,L30,jersand,center,897.3333333333334,16.289055630494154,1158.7777777777778,25.874817348911012,1720.7777777777778,41.79520912943061,2296.777777777778,57.48386783897196,,,,,,,,,3048.777777777778,68.44751075382553,3645.0,55.46570511987064,3066.5555555555557,48.43119084756826,,,,,64
586,2022,119,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
587,2022,125,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
588,2022,126,L30,jersand,center,935.7777777777778,24.39844156124083,1186.3333333333333,31.731512552806066,1786.111111111111,45.16253226943386,2379.3333333333335,63.42975116877989,,,,,,,,,3150.4444444444443,77.0686722794261,3747.222222222222,56.209484723127524,3171.1111111111113,49.66877947283371,,,,,64
589,2022,127,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
590,2022,133,L30,jersand,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
591,2022,134,L30,jersand,center,936.6666666666666,21.766436956419344,1200.111111111111,28.830710649292186,1773.6666666666667,38.201221620955174,2365.3333333333335,51.581650484127266,,,,,,,,,3114.4444444444443,61.99123793123439,3725.777777777778,50.727546270416866,3172.8888888888887,42.14378679511488,,,,,64
