,Year,DOY,Satellite,Phenocam,CenterOrNorth,CoastalAerosol_mean,CoastalAerosol_std,Blue_mean,Blue_std,Green_mean,Green_std,Red_mean,Red_std,RedEdge1_mean,RedEdge1_std,RedEdge2_mean,RedEdge2_std,RedEdge3_mean,RedEdge3_std,NIRBroad_mean,NIRBroad_std,NIRNarrow_mean,NIRNarrow_std,SWIR1_mean,SWIR1_std,SWIR2_mean,SWIR2_std,WaterVapor_mean,WaterVapor_std,Cirrus_mean,Cirrus_std,Quality
491,2021,138,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
492,2021,140,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
493,2021,147,L30,jersand,north,5730.222222222223,90.10583626156001,5678.777777777777,77.81427715011597,5647.777777777777,72.75190379758347,5694.777777777777,76.41375352902814,,,,,,,,,5692.333333333333,75.69969910405486,3142.5555555555557,54.80087410314853,3340.8888888888887,96.34018942666364,,,,,194
494,2021,154,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
495,2021,156,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
496,2021,163,L30,jersand,north,972.5555555555555,25.699594078554416,1234.111111111111,29.403115649137305,1829.888888888889,51.35160809868555,2453.3333333333335,76.80422442085388,,,,,,,,,3230.3333333333335,81.66054398817364,3795.8888888888887,59.40902371496633,3285.777777777778,74.84617971068364,,,,,64
497,2021,170,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
498,2021,172,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
499,2021,186,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
500,2021,188,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
501,2021,195,L30,jersand,north,1028.2222222222222,25.284065152132555,1408.5555555555557,24.904756846438936,2237.0,26.915505650915133,2714.8888888888887,46.10722875222362,,,,,,,,,3765.5555555555557,42.01087454751345,3495.0,58.86519439457506,3065.777777777778,57.17959577366306,,,,,194
502,2021,202,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
503,2021,204,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
504,2021,211,L30,jersand,north,657.3333333333334,11.075498483890767,837.0,11.8227652339788,1387.2222222222222,18.575837219222766,1644.2222222222222,26.31340080127225,,,,,,,,,3522.0,111.55267813907473,3086.1111111111113,29.171692688649177,2280.6666666666665,41.27415117910428,,,,,128
505,2021,218,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
506,2021,220,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
507,2021,227,L30,jersand,north,2443.0,40.80032679607685,2492.222222222222,39.324229957220965,2806.222222222222,37.70286690477935,2980.5555555555557,34.22835442894648,,,,,,,,,4088.3333333333335,21.48901528171493,2646.6666666666665,24.931015935086872,2204.222222222222,16.578284174571248,,,,,194
508,2021,234,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
509,2021,236,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
510,2021,243,L30,jersand,north,650.1111111111111,19.433330156914803,854.0,21.55612828563299,1387.2222222222222,29.2870004449368,1720.0,53.383309917780274,,,,,,,,,3145.8888888888887,69.95307068860832,3037.0,54.227914091053385,2285.5555555555557,49.91127931108494,,,,,64
511,2021,250,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
512,2021,252,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
513,2021,259,L30,jersand,north,713.6666666666666,14.46835627614047,903.6666666666666,22.924998485399197,1368.3333333333333,27.422618401604176,1794.7777777777778,57.497396613098495,,,,,,,,,2845.6666666666665,60.26976393221102,3104.5555555555557,60.60090045372651,2455.222222222222,52.05932039036019,,,,,64
514,2021,266,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
515,2021,268,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
516,2021,275,L30,jersand,north,680.8888888888889,28.368387900949983,856.6666666666666,29.340908112887185,1313.888888888889,42.93520814862124,1704.5555555555557,69.72184594851987,,,,,,,,,2710.6666666666665,62.88437361097306,2981.1111111111113,77.26353810813775,2372.3333333333335,70.42884510072717,,,,,64
517,2021,282,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
518,2021,284,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
519,2021,291,L30,jersand,north,726.1111111111111,21.015573296668695,917.3333333333334,34.8552562591195,1368.2222222222222,44.98339885823998,1819.111111111111,73.95110162870304,,,,,,,,,2705.0,86.3918720456708,3080.777777777778,73.7077981367836,2458.8888888888887,59.70379560695068,,,,,64
520,2021,298,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
521,2021,300,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
522,2021,306,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
523,2021,307,L30,jersand,north,716.5555555555555,19.4485709906987,921.1111111111111,27.19658656867906,1368.5555555555557,45.995437240160896,1829.111111111111,70.48474136600133,,,,,,,,,2646.5555555555557,85.14055191415494,3042.3333333333335,81.88338591490272,2404.8888888888887,66.05459769420453,,,,,64
524,2021,311,L30,jersand,north,717.0,28.003967972810962,910.3333333333334,36.26752449965855,1346.0,48.44699279739777,1823.111111111111,74.03819501438196,,,,,,,,,2644.0,89.2038863129479,3066.1111111111113,85.43151180844538,2413.1111111111113,68.41774370966195,,,,,64
525,2021,314,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
526,2021,316,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
527,2021,316,L30,jersand,north,710.6666666666666,24.097026095903757,894.7777777777778,35.93753153514451,1338.6666666666667,56.59407114609169,1802.888888888889,85.7521550677616,,,,,,,,,2626.5555555555557,98.98721703231416,3015.222222222222,92.80538511408075,2382.5555555555557,73.47881192880799,,,,,64
528,2021,323,L30,jersand,north,728.1111111111111,22.072831185491587,960.7777777777778,32.044336569397714,1439.111111111111,50.076484710766735,1910.6666666666667,75.20638270785267,,,,,,,,,2732.222222222222,88.32865116871167,3063.3333333333335,90.0222194794152,2403.8888888888887,68.54916231669783,,,,,64
529,2021,326,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
530,2021,330,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
531,2021,332,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
532,2021,338,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
533,2021,339,L30,jersand,north,661.5555555555555,32.91778010306255,842.6666666666666,40.1939741199543,1251.6666666666667,55.97023018236272,1680.888888888889,86.76845873990598,,,,,,,,,2445.6666666666665,100.84751966321345,2833.3333333333335,94.45281008701294,2222.8888888888887,77.2707281711436,,,,,64
534,2021,340,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
535,2021,346,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
536,2021,347,L30,jersand,north,677.2222222222222,32.83554232087804,858.7777777777778,41.48032405792676,1291.3333333333333,64.68728193736729,1727.6666666666667,93.00059736964657,,,,,,,,,2497.0,105.4545715778442,2850.4444444444443,98.85130371883609,2218.222222222222,78.63386007705131,,,,,64
537,2021,348,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
538,2021,354,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
539,2021,355,L30,jersand,north,775.0,38.3260862714795,1017.6666666666666,45.28674076248907,1529.7777777777778,58.438529485221146,2011.7777777777778,88.16622908243998,,,,,,,,,2812.4444444444443,95.79968813578455,3072.1111111111113,85.10443838072587,2440.3333333333335,64.70445631227162,,,,,128
540,2021,356,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
541,2021,362,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
542,2021,363,L30,jersand,north,710.0,38.70974611702387,887.7777777777778,46.46092211687815,1327.7777777777778,68.47510135934697,1771.0,99.63042819451407,,,,,,,,,2548.0,111.92159954380766,2915.0,100.70639392698845,2261.6666666666665,80.27729719194863,,,,,64
543,2021,364,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
544,2022,5,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
545,2022,6,L30,jersand,north,656.0,32.79227551319568,849.0,48.12483766206386,1273.6666666666667,68.09144178561976,1706.5555555555557,103.32269957232815,,,,,,,,,2443.222222222222,117.26302607365469,2845.4444444444443,101.55032809303212,2237.3333333333335,80.18035226219007,,,,,64
546,2022,7,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
547,2022,13,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
548,2022,14,L30,jersand,north,687.3333333333334,28.460498941515414,872.5555555555555,38.68709549739669,1331.4444444444443,57.37035841522483,1754.5555555555557,80.15555863598553,,,,,,,,,2461.0,96.32468242586863,2893.4444444444443,99.48434953533715,2286.0,84.72963537695126,,,,,64
549,2022,15,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
550,2022,21,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
551,2022,22,L30,jersand,north,704.0,32.49615361854384,905.6666666666666,41.53713198252057,1350.2222222222222,61.04238559809219,1793.2222222222222,86.73302303016203,,,,,,,,,2517.5555555555557,98.4029257820576,2938.8888888888887,92.40904771052146,2317.777777777778,74.96632989071794,,,,,64
552,2022,23,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
553,2022,29,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
554,2022,30,L30,jersand,north,1839.5555555555557,229.77820760759283,2098.4444444444443,196.4751107285665,2479.6666666666665,186.90579920852585,3216.222222222222,164.71644171982197,,,,,,,,,4117.333333333333,122.73186673032848,3564.777777777778,38.73206474623026,3243.222222222222,57.69994757898211,,,,,194
555,2022,31,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
556,2022,37,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
557,2022,38,L30,jersand,north,707.6666666666666,37.276742823851386,914.7777777777778,44.183400044656736,1362.7777777777778,70.60969051809906,1817.0,97.0131720724333,,,,,,,,,2535.4444444444443,107.00478817024042,2986.1111111111113,90.98405775426869,2391.222222222222,73.41628305276664,,,,,64
558,2022,39,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
559,2022,45,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
560,2022,46,L30,jersand,north,749.2222222222222,35.85705502494214,949.0,43.42042530115675,1426.7777777777778,63.05161514853926,1900.0,89.71064596802321,,,,,,,,,2605.6666666666665,102.13607481090008,3105.222222222222,81.18945987664733,2542.0,66.04880350501774,,,,,64
561,2022,47,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
562,2022,53,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
563,2022,54,L30,jersand,north,606.7777777777778,30.86449876396209,811.7777777777778,41.77925529302199,1225.2222222222222,61.755391627466246,1617.2222222222222,84.50874744700532,,,,,,,,,2185.0,99.06226997870246,2477.3333333333335,99.30200848366003,2038.0,73.58139861556195,,,,,64
564,2022,55,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
565,2022,61,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
566,2022,62,L30,jersand,north,1642.7777777777778,97.64991639955205,1691.4444444444443,83.13992370444086,2349.777777777778,68.3695477660076,2846.5555555555557,64.43275756099206,,,,,,,,,3528.1111111111113,54.53122335861955,2078.0,24.743124746527513,1992.3333333333333,19.955506062794353,,,,,194
567,2022,63,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
568,2022,69,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
569,2022,70,L30,jersand,north,1555.888888888889,898.3204630425535,1873.2222222222222,879.7139405988464,2860.777777777778,611.7555390073496,3297.1111111111113,618.8872531396696,,,,,,,,,3937.777777777778,578.6059449281288,3853.0,462.00817693581524,3199.8888888888887,442.2195142295646,,,,,194
570,2022,78,L30,jersand,north,835.4444444444445,28.075735316822016,1061.0,36.89323936863109,1585.7777777777778,54.586888490385014,2107.3333333333335,79.01476655241939,,,,,,,,,2820.4444444444443,93.20242141717506,3345.222222222222,75.26660433681768,2805.0,61.171888968708494,,,,,64
571,2022,79,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
572,2022,85,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
573,2022,86,L30,jersand,north,849.2222222222222,24.95675271690689,1084.2222222222222,31.80069103993314,1597.2222222222222,54.24179974435005,2129.6666666666665,80.43078459838068,,,,,,,,,2867.3333333333335,92.96952905836048,3448.222222222222,78.98069775131106,2883.5555555555557,56.027991240710534,,,,,64
574,2022,87,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
575,2022,93,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
576,2022,94,L30,jersand,north,855.8888888888889,30.424567720637455,1080.6666666666667,33.97711648219202,1618.0,55.55577777733333,2146.1111111111113,76.85259258902279,,,,,,,,,2877.222222222222,89.63974537345186,3435.6666666666665,69.23069325731824,2875.6666666666665,51.03811212112855,,,,,64
577,2022,95,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
578,2022,101,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
579,2022,102,L30,jersand,north,859.7777777777778,17.008349438357737,1122.0,27.17024516308644,1676.5555555555557,43.09965483520234,2214.777777777778,63.01459756415841,,,,,,,,,2933.5555555555557,71.18537788542923,3484.0,55.944416859752664,2891.222222222222,41.62205018651046,,,,,64
580,2022,103,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
581,2022,109,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
582,2022,110,L30,jersand,north,895.4444444444445,21.432639237652417,1131.111111111111,32.874997066140786,1692.111111111111,54.488417616232795,2247.4444444444443,77.07876362831163,,,,,,,,,2986.0,86.69743043738058,3565.5555555555557,71.4922079842911,3005.1111111111113,57.84355230455574,,,,,64
583,2022,111,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
584,2022,117,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
585,2022,118,L30,jersand,north,898.0,18.067773643823536,1157.0,27.80887148615228,1715.0,44.76109421758538,2286.4444444444443,63.387890731258956,,,,,,,,,3036.0,75.34808115229832,3626.0,64.6408883327298,3049.5555555555557,51.33573827940295,,,,,64
586,2022,119,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
587,2022,125,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
588,2022,126,L30,jersand,north,932.6666666666666,26.624967396954478,1182.111111111111,36.24130376746168,1777.888888888889,50.7727933366865,2367.6666666666665,73.19684267629157,,,,,,,,,3135.222222222222,85.45015152158437,3725.3333333333335,67.52448115724812,3150.222222222222,58.02064341015527,,,,,64
589,2022,127,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
590,2022,133,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
591,2022,134,L30,jersand,north,932.8888888888889,24.01131420552701,1193.6666666666667,34.19551627528576,1765.2222222222222,46.336397447309835,2350.5555555555557,66.41638203387126,,,,,,,,,3097.0,75.26397987528075,3704.4444444444443,62.25594324348321,3151.222222222222,49.51268698868509,,,,,64
592,2022,135,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
593,2022,141,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
594,2022,142,L30,jersand,north,4271.111111111111,84.0666989749402,4231.555555555556,72.02794382292213,4479.444444444444,70.22362867789843,4547.333333333333,72.29568912920512,,,,,,,,,4725.666666666667,53.034579914115156,1625.2222222222222,33.67418324598164,1849.4444444444443,35.40907326005303,,,,,130
595,2022,143,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
596,2022,149,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
597,2022,150,L30,jersand,north,940.0,22.973414586817036,1209.7777777777778,29.05082816864178,1795.0,52.01281893277208,2390.5555555555557,72.58881320471589,,,,,,,,,3144.222222222222,75.80204889898393,3746.5555555555557,66.96949738684705,3143.1111111111113,56.898436698783144,,,,,64
598,2022,151,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
599,2022,157,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
600,2022,158,L30,jersand,north,949.7777777777778,21.311331246690642,1212.4444444444443,25.329434397822236,1807.7777777777778,38.37469588088767,2395.1111111111113,61.71159524477001,,,,,,,,,3160.0,71.80529228406496,3774.5555555555557,64.25662285124324,3161.6666666666665,52.84568730432661,,,,,128
601,2022,159,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
602,2022,165,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
603,2022,166,L30,jersand,north,902.6666666666666,23.045848023258138,1143.0,30.26916289265731,1692.7777777777778,44.4966360221079,2280.222222222222,70.27213416074805,,,,,,,,,3053.4444444444443,76.06884471189548,3716.8888888888887,59.68704390298235,3099.5555555555557,53.39394703753332,,,,,64
604,2022,167,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
605,2022,173,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
606,2022,175,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
607,2022,181,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
608,2022,182,L30,jersand,north,935.6666666666666,138.37388963721924,1396.2222222222222,84.30207296486155,2230.4444444444443,64.54647096147276,2733.5555555555557,68.03775277350904,,,,,,,,,3508.3333333333335,85.605036196606,3892.1111111111113,75.69741584381926,3147.8888888888887,68.85805761684998,,,,,194
609,2022,183,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
610,2022,189,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
611,2022,190,L30,jersand,north,7446.777777777777,262.727056415664,7190.333333333333,249.25756424496598,7132.555555555556,241.00304798031593,7115.444444444444,253.37592234601016,,,,,,,,,6887.0,266.1027370521894,4091.5555555555557,277.0371459694775,3434.3333333333335,257.2361647289207,,,,,194
612,2022,191,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
613,2022,197,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
614,2022,198,L30,jersand,north,867.4444444444445,22.236661975271133,1105.2222222222222,27.66778221758127,1653.5555555555557,36.451218882565385,2199.777777777778,55.92212398163435,,,,,,,,,2995.0,65.49809157525127,3618.3333333333335,60.591528560792504,3082.3333333333335,59.70110737852542,,,,,64
615,2022,199,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
616,2022,205,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
617,2022,206,L30,jersand,north,888.1111111111111,21.681761123859353,1108.2222222222222,27.627594007030073,1657.888888888889,44.00364743580152,2194.4444444444443,63.40541706810426,,,,,,,,,2988.5555555555557,66.75679093397517,3626.8888888888887,61.99362770917031,2993.1111111111113,58.79993281259284,,,,,64
618,2022,207,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
619,2022,213,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
620,2022,214,L30,jersand,north,7023.777777777777,137.2546520383657,7071.777777777777,134.01225298687163,6842.777777777777,126.10998531068715,6938.0,129.40805401691367,,,,,,,,,6927.666666666667,130.73807572564485,5668.222222222223,142.07961600437486,4641.0,145.1083886081175,,,,,194
621,2022,215,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
622,2022,221,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
623,2022,222,L30,jersand,north,834.8888888888889,21.27828545956571,1086.3333333333333,22.79376132970501,1666.888888888889,31.970279408101813,2149.3333333333335,50.47991899975892,,,,,,,,,2965.0,53.291650377896914,3308.8888888888887,50.26915211460193,2809.777777777778,47.520236105328564,,,,,192
624,2022,223,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
625,2022,229,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
626,2022,230,L30,jersand,north,669.3333333333334,182.63199184273395,903.3333333333334,218.6641260015003,1400.111111111111,317.88937434426407,1805.5555555555557,429.36545198469884,,,,,,,,,2572.777777777778,650.1527645745657,2871.777777777778,856.8393830789186,2169.222222222222,719.5763842980856,,,,,196
627,2022,231,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
628,2022,237,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
629,2022,238,L30,jersand,north,751.8888888888889,117.81288784852816,936.1111111111111,134.78908993472763,1575.5555555555557,190.82575595501376,1905.888888888889,234.24889158729556,,,,,,,,,2820.5555555555557,362.3617318251998,3071.3333333333335,445.8477567760347,2514.4444444444443,381.6554906984136,,,,,194
630,2022,239,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
631,2022,245,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
632,2022,246,L30,jersand,north,757.8888888888889,23.425742935897794,974.3333333333334,23.026554718894058,1533.888888888889,32.21264225405383,1914.4444444444443,47.26311954511469,,,,,,,,,3209.0,75.51305994476864,3387.5555555555557,49.64565799770098,2781.6666666666665,44.47721014432248,,,,,68
633,2022,247,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
634,2022,253,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
635,2022,254,L30,jersand,north,5138.111111111111,662.0306210515315,4980.222222222223,770.9653080215993,5342.111111111111,283.8718194476923,5348.111111111111,352.1175449080871,,,,,,,,,5610.777777777777,344.64370580443983,4342.444444444444,127.11946359504259,3538.0,119.99351834346906,,,,,194
636,2022,255,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
637,2022,261,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
638,2022,262,L30,jersand,north,3875.6666666666665,836.8049022588506,4017.6666666666665,736.1903437442128,4037.6666666666665,774.8140995676891,4318.111111111111,706.5753784502392,,,,,,,,,5009.333333333333,521.4959251998044,4018.0,440.4384179428493,3036.1111111111113,335.86850748617036,,,,,194
639,2022,263,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
640,2022,269,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
641,2022,270,L30,jersand,north,697.1111111111111,17.110389595177704,879.4444444444445,19.494221999300837,1362.888888888889,30.01275449036235,1746.0,57.45336272916398,,,,,,,,,2818.777777777778,65.21550220917617,3018.1111111111113,61.388461536974056,2461.6666666666665,56.01587076693335,,,,,64
642,2022,271,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
643,2022,277,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
644,2022,278,L30,jersand,north,-65.55555555555556,296.4880027968571,255.55555555555554,267.4626084400963,744.6666666666666,211.30599192219378,1064.7777777777778,291.37252893381,,,,,,,,,1962.6666666666667,465.9508796238314,1920.3333333333333,498.6958547607505,1651.2222222222222,449.5906231173663,,,,,194
645,2022,279,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
646,2022,285,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
647,2022,286,L30,jersand,north,688.3333333333334,25.006665778014735,867.7777777777778,32.248265337595306,1332.2222222222222,49.00969921641991,1699.0,80.02360762786053,,,,,,,,,2608.6666666666665,71.61936423435588,2890.6666666666665,88.13625814612281,2438.6666666666665,84.8187610273943,,,,,64
648,2022,287,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
649,2022,293,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
650,2022,294,L30,jersand,north,665.0,26.178871888095816,845.6666666666666,34.59287017098562,1289.4444444444443,56.93097401651526,1645.6666666666667,79.81784818503246,,,,,,,,,2552.222222222222,71.81577941399443,2871.5555555555557,87.93319574301987,2391.6666666666665,85.02940667792525,,,,,64
651,2022,295,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
652,2022,301,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
653,2022,302,L30,jersand,north,664.1111111111111,22.12311232095141,836.6666666666666,31.756014303505477,1285.3333333333333,46.67380897724595,1643.7777777777778,76.03767747019715,,,,,,,,,2509.0,77.47831237765114,2815.777777777778,79.2082736668585,2388.4444444444443,66.20189844728542,,,,,64
654,2022,303,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
655,2022,309,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
656,2022,310,L30,jersand,north,637.6666666666666,22.978250586152114,811.5555555555555,29.443396207756223,1232.111111111111,44.185076526518785,1589.888888888889,72.43762749112653,,,,,,,,,2392.4444444444443,79.05007008375713,2691.5555555555557,63.920282142179275,2270.5555555555557,60.461394682173676,,,,,64
657,2022,311,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
658,2022,317,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
659,2022,318,L30,jersand,north,669.7777777777778,20.323920104031647,839.8888888888889,29.62523115500796,1278.7777777777778,45.25183305747656,1650.0,67.54915905389858,,,,,,,,,2459.4444444444443,76.65523264173181,2810.4444444444443,75.51175200826705,2407.6666666666665,64.56865424578021,,,,,64
660,2022,319,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
661,2022,325,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
662,2022,326,L30,jersand,north,3355.8888888888887,265.22922766896664,3661.5555555555557,273.7748917596803,3649.222222222222,130.81435342395878,4118.333333333333,121.81132952233959,,,,,,,,,4809.777777777777,108.15398259249302,2855.8888888888887,92.26344460227216,2818.0,68.38940788682932,,,,,194
663,2022,327,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
664,2022,333,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
665,2022,334,L30,jersand,north,759.7777777777778,37.25222671279837,1100.0,36.67272677193351,1918.7777777777778,36.88052113929754,2283.4444444444443,42.285040988014,,,,,,,,,2932.0,33.62869145371091,2538.222222222222,35.60517371200046,2201.3333333333335,29.529646120466804,,,,,194
666,2022,335,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
667,2022,341,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
668,2022,342,L30,jersand,north,509.55555555555554,24.73464107554024,655.7777777777778,33.135337893010096,1000.8888888888889,45.855920360393654,1286.7777777777778,69.44986645499964,,,,,,,,,1937.0,67.80691541264635,2301.222222222222,59.40964713613022,1856.0,54.409966407308545,,,,,64
669,2022,343,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
670,2022,349,L30,jersand,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
